"x-value","y-value","z-value","timestamp","travel-mode"
"18.47366","2.0015526","-9.126697","02-11-2017 11:02:00","Cycling"
"13.110648","0.90021986","-7.680599","02-11-2017 11:02:00","Cycling"
"14.441825","-0.6991069","-6.397307","02-11-2017 11:02:00","Cycling"
"14.173674","-1.2258313","-7.374141","02-11-2017 11:02:00","Cycling"
"12.928689","-1.043872","-6.483498","02-11-2017 11:02:00","Cycling"
"11.224017","-1.4748282","-9.279925","02-11-2017 11:02:00","Cycling"
"14.010868","-1.2737153","-6.301539","02-11-2017 11:02:00","Cycling"
"12.650962","-1.3024458","-9.11712","02-11-2017 11:02:00","Cycling"
"11.731588","-0.076614454","-8.197746","02-11-2017 11:02:01","Cycling"
"14.097059","0.7278373","-6.291962","02-11-2017 11:02:01","Cycling"
"16.376339","1.1013328","-8.034941","02-11-2017 11:02:01","Cycling"
"13.484144","1.7525556","-7.699753","02-11-2017 11:02:01","Cycling"
"14.317327","0.095768064","-5.2480903","02-11-2017 11:02:01","Cycling"
"19.412188","-0.1340753","-7.843405","02-11-2017 11:02:01","Cycling"
"19.603724","-0.6991069","-10.381259","02-11-2017 11:02:01","Cycling"
"18.310854","-0.62249243","-9.749189","02-11-2017 11:02:01","Cycling"
"14.15452","-0.6512229","-6.4068837","02-11-2017 11:02:01","Cycling"
"15.524004","1.6089035","-9.80665","02-11-2017 11:02:01","Cycling"
"18.904617","-1.6663644","-13.474567","02-11-2017 11:02:01","Cycling"
"18.368315","-3.323152","-15.073894","02-11-2017 11:02:01","Cycling"
"18.013973","-0.9672575","-7.9966335","02-11-2017 11:02:02","Cycling"
"19.603724","1.532289","-19.603724","02-11-2017 11:02:02","Cycling"
"19.603724","0.545878","-13.40753","02-11-2017 11:02:02","Cycling"
"15.456966","0.17238252","-8.801085","02-11-2017 11:02:02","Cycling"
"16.184803","-1.0342951","-5.4300494","02-11-2017 11:02:02","Cycling"
"19.603724","5.4204726","-8.6095495","02-11-2017 11:02:02","Cycling"
"19.603724","4.6830587","-16.539145","02-11-2017 11:02:02","Cycling"
"19.603724","2.0590134","-11.9614315","02-11-2017 11:02:02","Cycling"
"14.633361","-1.0055647","-4.807557","02-11-2017 11:02:02","Cycling"
"19.603724","2.0398598","-9.634268","02-11-2017 11:02:02","Cycling"
"18.071434","0.9864111","-9.126697","02-11-2017 11:02:02","Cycling"
"14.240712","0.50757074","-11.827356","02-11-2017 11:02:02","Cycling"
"12.794614","0.90021986","-6.4164605","02-11-2017 11:02:03","Cycling"
"19.354727","1.982399","-6.9144545","02-11-2017 11:02:03","Cycling"
"19.603724","2.4133554","-10.25676","02-11-2017 11:02:03","Cycling"
"19.603724","0.62249243","-16.299725","02-11-2017 11:02:03","Cycling"
"18.349161","1.388637","-10.103531","02-11-2017 11:02:03","Cycling"
"13.129802","2.087744","-6.1100025","02-11-2017 11:02:03","Cycling"
"14.748282","-1.5227122","-5.8226986","02-11-2017 11:02:03","Cycling"
"19.258959","0.22026655","-9.155427","02-11-2017 11:02:03","Cycling"
"18.464083","0.5363012","-6.9144545","02-11-2017 11:02:03","Cycling"
"13.781025","0.58418524","-6.4643445","02-11-2017 11:02:03","Cycling"
"13.350069","0.7469909","-6.6846113","02-11-2017 11:02:03","Cycling"
"13.8480625","0.9768343","-4.711789","02-11-2017 11:02:03","Cycling"
"16.385916","2.6910827","-11.951855","02-11-2017 11:02:03","Cycling"
"17.468096","1.5993267","-12.650962","02-11-2017 11:02:03","Cycling"
"15.131354","0.25857377","-7.9104424","02-11-2017 11:02:03","Cycling"
"17.659632","-0.5363012","-5.5162406","02-11-2017 11:02:04","Cycling"
"19.603724","-0.1436521","-10.620679","02-11-2017 11:02:04","Cycling"
"19.603724","-0.22026655","-12.737153","02-11-2017 11:02:04","Cycling"
"16.85518","0.38307226","-10.151415","02-11-2017 11:02:04","Cycling"
"12.689269","0.6703765","-7.326257","02-11-2017 11:02:04","Cycling"
"15.849615","0.30645782","-6.6846113","02-11-2017 11:02:04","Cycling"
"17.640478","0.08619126","-10.936713","02-11-2017 11:02:04","Cycling"
"15.600618","0.4213795","-10.582372","02-11-2017 11:02:04","Cycling"
"9.816227","-2.135628","-10.850522","02-11-2017 11:02:04","Cycling"
"12.210428","0.08619126","-7.489063","02-11-2017 11:02:04","Cycling"
"12.277467","0.7469909","-7.6614456","02-11-2017 11:02:04","Cycling"
"13.168109","1.7908629","-9.586384","02-11-2017 11:02:04","Cycling"
"14.020445","1.1204864","-7.824251","02-11-2017 11:02:04","Cycling"
"12.919112","0.24899697","-6.8665705","02-11-2017 11:02:04","Cycling"
"14.5088625","0.82360536","-6.129156","02-11-2017 11:02:05","Cycling"
"15.1696615","0.11492168","-8.513782","02-11-2017 11:02:05","Cycling"
"13.733141","-0.94810385","-5.592855","02-11-2017 11:02:05","Cycling"
"13.9917145","-0.18195933","-2.882619","02-11-2017 11:02:05","Cycling"
"17.03714","0.15322891","-7.4124484","02-11-2017 11:02:05","Cycling"
"14.528016","-0.21068975","-7.6710224","02-11-2017 11:02:05","Cycling"
"14.528016","-0.21068975","-7.6710224","02-11-2017 11:02:05","Cycling"
"14.566323","2.4037786","-4.6830587","02-11-2017 11:02:06","Cycling"
"17.391481","1.3120226","-8.197746","02-11-2017 11:02:06","Cycling"
"17.669209","0.08619126","-10.716447","02-11-2017 11:02:06","Cycling"
"14.518439","-0.08619126","-8.647857","02-11-2017 11:02:06","Cycling"
"13.713987","-0.047884032","-5.5258174","02-11-2017 11:02:06","Cycling"
"12.392388","-0.49799395","-6.751649","02-11-2017 11:02:06","Cycling"
"12.105083","-0.095768064","-8.916007","02-11-2017 11:02:06","Cycling"
"12.74673","-0.30645782","-6.7229185","02-11-2017 11:02:06","Cycling"
"13.838486","-2.1930888","-8.389283","02-11-2017 11:02:06","Cycling"
"14.15452","-1.7717092","-7.029376","02-11-2017 11:02:06","Cycling"
"11.932701","-2.2888567","-8.054094","02-11-2017 11:02:06","Cycling"
"10.007763","-2.2409728","-11.616667","02-11-2017 11:02:06","Cycling"
"13.618219","1.3790601","-4.012682","02-11-2017 11:02:07","Cycling"
"12.966996","0.5363012","-5.305551","02-11-2017 11:02:07","Cycling"
"17.343597","1.3024458","-7.1730285","02-11-2017 11:02:07","Cycling"
"19.594147","1.8387469","-10.668563","02-11-2017 11:02:07","Cycling"
"18.282124","1.2449849","-10.91756","02-11-2017 11:02:07","Cycling"
"13.532028","0.38307226","-6.5601125","02-11-2017 11:02:07","Cycling"
"12.4785795","-0.35434186","-6.3111157","02-11-2017 11:02:07","Cycling"
"13.905523","-0.45010993","-5.2768207","02-11-2017 11:02:07","Cycling"
"13.694834","-0.39264908","-5.803545","02-11-2017 11:02:07","Cycling"
"12.497733","0.31603462","-6.579266","02-11-2017 11:02:07","Cycling"
"13.359646","-0.019153614","-6.8665705","02-11-2017 11:02:07","Cycling"
"12.861651","-1.292869","-12.880805","02-11-2017 11:02:08","Cycling"
"19.603724","1.283292","-17.803284","02-11-2017 11:02:08","Cycling"
"18.013973","1.7046716","-8.724471","02-11-2017 11:02:08","Cycling"
"3.3614593","0.9768343","-14.116213","02-11-2017 11:02:08","Cycling"
"19.067423","-0.8523358","-17.51598","02-11-2017 11:02:08","Cycling"
"19.603724","9.77792","-15.591042","02-11-2017 11:02:08","Cycling"
"19.603724","2.585738","-10.43872","02-11-2017 11:02:08","Cycling"
"12.74673","1.0630256","-15.820885","02-11-2017 11:02:08","Cycling"
"19.603724","7.393295","-7.8529816","02-11-2017 11:02:08","Cycling"
"19.603724","3.8977604","-7.8146744","02-11-2017 11:02:08","Cycling"
"13.627796","1.3120226","-9.902418","02-11-2017 11:02:09","Cycling"
"17.72667","0.9768343","-10.611102","02-11-2017 11:02:09","Cycling"
"18.138472","0.7757214","-8.504205","02-11-2017 11:02:09","Cycling"
"14.365211","1.3790601","-6.9240313","02-11-2017 11:02:09","Cycling"
"14.135366","-1.5610195","-6.9240313","02-11-2017 11:02:09","Cycling"
"16.069881","-0.58418524","-6.14831","02-11-2017 11:02:09","Cycling"
"12.852075","0.641646","-6.291962","02-11-2017 11:02:09","Cycling"
"13.512875","0.58418524","-7.680599","02-11-2017 11:02:09","Cycling"
"14.164097","1.2641385","-9.021352","02-11-2017 11:02:09","Cycling"
"13.043611","0.80445176","-7.1730285","02-11-2017 11:02:10","Cycling"
"14.489709","0.2873042","-6.6271505","02-11-2017 11:02:10","Cycling"
"14.173674","-0.2873042","-7.776367","02-11-2017 11:02:10","Cycling"
"13.761871","1.2545617","-7.8529816","02-11-2017 11:02:10","Cycling"
"14.164097","1.2162545","-6.847417","02-11-2017 11:02:10","Cycling"
"13.196839","1.0342951","-5.353435","02-11-2017 11:02:10","Cycling"
"13.359646","1.5227122","-7.067683","02-11-2017 11:02:11","Cycling"
"14.441825","1.532289","-8.178593","02-11-2017 11:02:11","Cycling"
"15.543158","0.20111294","-5.0661306","02-11-2017 11:02:11","Cycling"
"14.259866","-0.89064306","-8.580819","02-11-2017 11:02:11","Cycling"
"15.246277","-0.39264908","-10.649409","02-11-2017 11:02:11","Cycling"
"16.16565","0.4309563","-10.745177","02-11-2017 11:02:11","Cycling"
"12.440272","-0.9959879","-7.3166804","02-11-2017 11:02:12","Cycling"
"14.384364","-0.4213795","-7.0964136","02-11-2017 11:02:13","Cycling"
"19.28769","0.4405331","-5.6982","02-11-2017 11:02:13","Cycling"
"19.603724","1.9728222","-7.747637","02-11-2017 11:02:13","Cycling"
"19.603724","2.231396","-7.833828","02-11-2017 11:02:13","Cycling"
"18.646044","1.6567876","-7.9870567","02-11-2017 11:02:13","Cycling"
"13.570335","0.9576807","-7.0102224","02-11-2017 11:02:13","Cycling"
"14.106636","-0.46926352","-7.1059904","02-11-2017 11:02:13","Cycling"
"17.707516","0.80445176","-11.473015","02-11-2017 11:02:13","Cycling"
"14.116213","0.47884035","-5.449203","02-11-2017 11:02:13","Cycling"
"10.189722","-0.2681506","-10.237606","02-11-2017 11:02:13","Cycling"
"15.073894","-0.7086837","-11.645397","02-11-2017 11:02:13","Cycling"
"18.109741","-0.31603462","-8.7053175","02-11-2017 11:02:13","Cycling"
"13.062764","-0.1340753","-7.0581064","02-11-2017 11:02:13","Cycling"
"15.581465","-0.17238252","-6.301539","02-11-2017 11:02:14","Cycling"
"18.186356","-1.9249382","-10.141838","02-11-2017 11:02:14","Cycling"
"18.732235","-1.340753","-11.501745","02-11-2017 11:02:14","Cycling"
"17.96609","0.40222588","-8.465898","02-11-2017 11:02:14","Cycling"
"17.075447","1.5705963","-7.5561004","02-11-2017 11:02:14","Cycling"
"18.195932","-0.5267244","-8.082825","02-11-2017 11:02:14","Cycling"
"19.603724","1.0342951","-16.85518","02-11-2017 11:02:14","Cycling"
"17.496826","0.6703765","-9.337387","02-11-2017 11:02:14","Cycling"
"12.344504","0.78529817","-6.588843","02-11-2017 11:02:14","Cycling"
"12.938266","0.8523358","-5.353435","02-11-2017 11:02:14","Cycling"
"18.684351","2.2984335","-7.2592196","02-11-2017 11:02:14","Cycling"
"19.603724","1.8100165","-8.724471","02-11-2017 11:02:14","Cycling"
"19.565416","0.39264908","-7.2304893","02-11-2017 11:02:14","Cycling"
"14.709975","0.30645782","-8.973468","02-11-2017 11:02:14","Cycling"
"14.240712","-1.13964","-4.9416323","02-11-2017 11:02:15","Cycling"
"18.23424","0.35434186","-7.785944","02-11-2017 11:02:15","Cycling"
"13.043611","1.484405","-7.2113357","02-11-2017 11:02:15","Cycling"
"13.043611","1.484405","-7.2113357","02-11-2017 11:02:15","Cycling"
"13.599066","0.38307226","-6.129156","02-11-2017 11:02:15","Cycling"
"16.270994","1.6950948","-8.561666","02-11-2017 11:02:15","Cycling"
"13.924677","1.8770541","-7.0485296","02-11-2017 11:02:15","Cycling"
"13.551182","2.0494366","-4.4340615","02-11-2017 11:02:15","Cycling"
"14.882358","0.8619126","-8.322245","02-11-2017 11:02:15","Cycling"
"18.08101","1.6280571","-11.348516","02-11-2017 11:02:15","Cycling"
"17.27656","2.078167","-7.4028716","02-11-2017 11:02:15","Cycling"
"13.618219","2.0015526","-7.326257","02-11-2017 11:02:15","Cycling"
"13.359646","1.043872","-5.583278","02-11-2017 11:02:17","Cycling"
"12.066776","-0.49799395","-7.326257","02-11-2017 11:02:17","Cycling"
"14.595054","1.6376339","-3.7445314","02-11-2017 11:02:18","Cycling"
"13.761871","1.4077905","-8.274361","02-11-2017 11:02:18","Cycling"
"11.300632","0.7757214","-8.571242","02-11-2017 11:02:18","Cycling"
"14.451402","1.0055647","-5.9184666","02-11-2017 11:02:18","Cycling"
"12.354081","0.7565677","-7.0485296","02-11-2017 11:02:18","Cycling"
"13.024457","0.91937345","-7.2687964","02-11-2017 11:02:19","Cycling"
"12.947843","1.3790601","-9.14585","02-11-2017 11:02:19","Cycling"
"12.727576","1.5993267","-9.557653","02-11-2017 11:02:19","Cycling"
"12.26789","1.0151415","-6.9527617","02-11-2017 11:02:19","Cycling"
"16.903065","-0.46926352","-4.012682","02-11-2017 11:02:19","Cycling"
"19.268536","2.1739352","-14.78659","02-11-2017 11:02:19","Cycling"
"13.88637","0.9864111","-9.3182335","02-11-2017 11:02:19","Cycling"
"12.708423","0.46926352","-6.9719152","02-11-2017 11:02:20","Cycling"
"14.767436","0.18195933","-5.3725886","02-11-2017 11:02:20","Cycling"
"15.8783455","-0.17238252","-5.6886234","02-11-2017 11:02:20","Cycling"
"16.40507","-0.35434186","-6.5505357","02-11-2017 11:02:20","Cycling"
"13.158532","1.5035586","-7.2209125","02-11-2017 11:02:20","Cycling"
"15.150508","1.1971009","-7.1347213","02-11-2017 11:02:20","Cycling"
"12.708423","0.7661445","-6.1866174","02-11-2017 11:02:20","Cycling"
"14.480132","-0.20111294","-7.97748","02-11-2017 11:02:20","Cycling"
"14.259866","-0.23942018","-11.233594","02-11-2017 11:02:20","Cycling"
"13.876793","-0.63206923","-8.6095495","02-11-2017 11:02:21","Cycling"
"12.832921","0.16280572","-5.2768207","02-11-2017 11:02:22","Cycling"
"16.156073","-0.2873042","-7.6614456","02-11-2017 11:02:22","Cycling"
"14.326903","-0.8810662","-10.429143","02-11-2017 11:02:22","Cycling"
"12.966996","-0.60333884","-8.523358","02-11-2017 11:02:22","Cycling"
"12.966996","-0.60333884","-8.523358","02-11-2017 11:02:22","Cycling"
"19.58457","2.5187001","-10.94629","02-11-2017 11:02:22","Cycling"
"18.713081","2.0685902","-7.9487495","02-11-2017 11:02:22","Cycling"
"14.240712","1.2354081","-5.48751","02-11-2017 11:02:22","Cycling"
"15.246277","0.90021986","-5.8801594","02-11-2017 11:02:23","Cycling"
"15.945383","1.0821792","-8.111555","02-11-2017 11:02:23","Cycling"
"12.842498","1.1779473","-9.021352","02-11-2017 11:02:23","Cycling"
"12.823344","0.6895301","-5.899313","02-11-2017 11:02:24","Cycling"
"14.15452","0.4213795","-4.999093","02-11-2017 11:02:24","Cycling"
"14.192827","0.45010993","-7.144298","02-11-2017 11:02:24","Cycling"
"12.449849","0.24899697","-6.253655","02-11-2017 11:02:24","Cycling"
"11.884817","-0.11492168","-7.565677","02-11-2017 11:02:24","Cycling"
"12.612655","-0.6799533","-7.2113357","02-11-2017 11:02:25","Cycling"
"12.421119","0.9959879","-6.579266","02-11-2017 11:02:25","Cycling"
"12.191275","0.8523358","-6.6654577","02-11-2017 11:02:25","Cycling"
"13.283031","-1.043872","-6.167464","02-11-2017 11:02:25","Cycling"
"15.035586","1.1109096","-7.8625584","02-11-2017 11:02:26","Cycling"
"14.796166","1.5035586","-7.374141","02-11-2017 11:02:26","Cycling"
"13.484144","1.9536686","-6.799533","02-11-2017 11:02:26","Cycling"
"15.342045","1.1300632","-7.07726","02-11-2017 11:02:26","Cycling"
"17.03714","1.043872","-8.552089","02-11-2017 11:02:26","Cycling"
"15.71554","1.043872","-9.251195","02-11-2017 11:02:26","Cycling"
"12.038046","1.0055647","-7.0006456","02-11-2017 11:02:26","Cycling"
"13.704411","1.043872","-5.717354","02-11-2017 11:02:26","Cycling"
"14.60463","1.2641385","-5.793968","02-11-2017 11:02:26","Cycling"
"14.317327","1.3599066","-6.215348","02-11-2017 11:02:26","Cycling"
"12.976573","-0.49799395","-6.789956","02-11-2017 11:02:27","Cycling"
"16.376339","2.5187001","-8.935161","02-11-2017 11:02:27","Cycling"
"13.522451","1.934515","-9.069236","02-11-2017 11:02:27","Cycling"
"17.314867","1.1779473","-5.353435","02-11-2017 11:02:28","Cycling"
"12.899959","0.7757214","-7.144298","02-11-2017 11:02:28","Cycling"
"14.346057","-0.4213795","-6.196194","02-11-2017 11:02:28","Cycling"
"15.093047","0.93852705","-4.31914","02-11-2017 11:02:28","Cycling"
"19.172768","0.89064306","-7.0006456","02-11-2017 11:02:28","Cycling"
"19.55584","0.61291564","-11.81778","02-11-2017 11:02:28","Cycling"
"14.997279","0.81402856","-10.745177","02-11-2017 11:02:28","Cycling"
"13.273455","-1.2162545","-9.500193","02-11-2017 11:02:28","Cycling"
"12.641385","-0.22984336","-9.844957","02-11-2017 11:02:28","Cycling"
"14.068329","0.46926352","-8.226477","02-11-2017 11:02:29","Cycling"
"11.999739","0.25857377","-7.5561004","02-11-2017 11:02:29","Cycling"
"14.403518","0.8619126","-5.851429","02-11-2017 11:02:30","Cycling"
"15.619772","-0.20111294","-10.630256","02-11-2017 11:02:30","Cycling"
"11.836933","0.1340753","-7.73806","02-11-2017 11:02:30","Cycling"
"14.499286","1.7621324","-5.1810527","02-11-2017 11:02:30","Cycling"
"16.596605","2.0398598","-8.6095495","02-11-2017 11:02:30","Cycling"
"15.801731","2.1164744","-9.921572","02-11-2017 11:02:30","Cycling"
"13.177686","0.58418524","-5.554548","02-11-2017 11:02:30","Cycling"
"13.570335","0.7278373","-6.244078","02-11-2017 11:02:31","Cycling"
"13.694834","1.3215994","-6.291962","02-11-2017 11:02:31","Cycling"
"14.087482","-0.5554548","-5.659893","02-11-2017 11:02:31","Cycling"
"15.581465","-0.009576807","-8.0924015","02-11-2017 11:02:31","Cycling"
"15.514427","0.7278373","-7.326257","02-11-2017 11:02:31","Cycling"
"13.905523","1.7238252","-6.0046577","02-11-2017 11:02:31","Cycling"
"14.652514","2.5474305","-6.7133417","02-11-2017 11:02:31","Cycling"
"12.545617","2.2026656","-7.7667904","02-11-2017 11:02:31","Cycling"
"12.248735","0.36391866","-6.751649","02-11-2017 11:02:32","Cycling"
"12.957419","-0.30645782","-7.0581064","02-11-2017 11:02:32","Cycling"
"12.5743475","0.22026655","-6.933608","02-11-2017 11:02:32","Cycling"
"12.5743475","0.22026655","-6.933608","02-11-2017 11:02:32","Cycling"
"14.585477","-0.05746084","-3.1028855","02-11-2017 11:02:32","Cycling"
"15.332468","-0.4405331","-6.6846113","02-11-2017 11:02:32","Cycling"
"13.302185","-0.8523358","-9.691729","02-11-2017 11:02:32","Cycling"
"16.156073","1.436521","-8.149862","02-11-2017 11:02:32","Cycling"
"15.246277","1.5514427","-8.791509","02-11-2017 11:02:33","Cycling"
"14.12579","0.7757214","-4.4436383","02-11-2017 11:02:33","Cycling"
"13.9917145","0.08619126","-6.742072","02-11-2017 11:02:33","Cycling"
"13.9151","-0.16280572","-9.548077","02-11-2017 11:02:33","Cycling"
"13.828909","-0.45968673","-7.297527","02-11-2017 11:02:33","Cycling"
"14.623784","-1.1013328","-6.5696893","02-11-2017 11:02:33","Cycling"
"12.871228","-0.7182605","-7.575254","02-11-2017 11:02:33","Cycling"
"13.713987","0.60333884","-7.5561004","02-11-2017 11:02:34","Cycling"
"12.143391","0.38307226","-7.1059904","02-11-2017 11:02:34","Cycling"
"13.8480625","0.37349546","-7.0006456","02-11-2017 11:02:34","Cycling"
"15.533581","0.4309563","-5.7843914","02-11-2017 11:02:34","Cycling"
"13.005303","-0.21068975","-6.0525417","02-11-2017 11:02:34","Cycling"
"16.089035","-0.17238252","-4.76925","02-11-2017 11:02:34","Cycling"
"18.109741","-0.51714754","-9.222465","02-11-2017 11:02:34","Cycling"
"12.401965","-0.15322891","-6.291962","02-11-2017 11:02:35","Cycling"
"13.666103","0.36391866","-6.3589997","02-11-2017 11:02:35","Cycling"
"13.560759","0.7182605","-7.4507556","02-11-2017 11:02:35","Cycling"
"15.016433","1.6472107","-5.449203","02-11-2017 11:02:35","Cycling"
"14.901511","2.2888567","-9.787497","02-11-2017 11:02:35","Cycling"
"11.683704","0.7278373","-7.517793","02-11-2017 11:02:35","Cycling"
"13.934254","1.0151415","-8.695741","02-11-2017 11:02:35","Cycling"
"13.599066","1.5610195","-7.4603324","02-11-2017 11:02:35","Cycling"
"12.5264635","1.2066777","-6.5122285","02-11-2017 11:02:35","Cycling"
"14.5567465","0.39264908","-6.2249246","02-11-2017 11:02:36","Cycling"
"17.161638","0.5554548","-11.233594","02-11-2017 11:02:36","Cycling"
"16.299725","0.8810662","-11.022904","02-11-2017 11:02:36","Cycling"
"12.631808","0.91937345","-7.4603324","02-11-2017 11:02:36","Cycling"
"12.593501","0.6895301","-7.833828","02-11-2017 11:02:40","Cycling"
"12.804191","0.8810662","-8.111555","02-11-2017 11:02:40","Cycling"
"13.742718","-0.095768064","-5.2289367","02-11-2017 11:02:40","Cycling"
"14.432248","0.22984336","-7.038953","02-11-2017 11:02:40","Cycling"
"12.229582","0.019153614","-6.703765","02-11-2017 11:02:40","Cycling"
"12.066776","1.2641385","-7.393295","02-11-2017 11:02:40","Cycling"
"13.072341","0.5746084","-5.7748146","02-11-2017 11:02:40","Cycling"
"13.43626","0.10534488","-5.506664","02-11-2017 11:02:40","Cycling"
"13.397953","-0.095768064","-6.0238113","02-11-2017 11:02:40","Cycling"
"12.421119","0.21068975","-8.571242","02-11-2017 11:02:42","Cycling"
"12.411542","0.81402856","-6.4260373","02-11-2017 11:02:42","Cycling"
"14.317327","0.8331822","-8.408437","02-11-2017 11:02:42","Cycling"
"13.694834","1.1109096","-5.5258174","02-11-2017 11:02:42","Cycling"
"13.589489","1.2066777","-8.169016","02-11-2017 11:02:42","Cycling"
"13.532028","1.1779473","-4.807557","02-11-2017 11:02:42","Cycling"
"14.863204","0.47884035","-13.426683","02-11-2017 11:02:42","Cycling"
"14.978126","0.34476504","-12.220005","02-11-2017 11:02:42","Cycling"
"13.924677","-0.23942018","0.32561144","02-11-2017 11:02:42","Cycling"
"14.81532","1.292869","-6.090849","02-11-2017 11:02:42","Cycling"
"11.9135475","1.4077905","-9.059659","02-11-2017 11:02:42","Cycling"
"17.851168","0.60333884","-2.9975405","02-11-2017 11:02:43","Cycling"
"18.253393","0.30645782","-11.204864","02-11-2017 11:02:43","Cycling"
"11.856087","0.7661445","-15.437813","02-11-2017 11:02:43","Cycling"
"14.039598","0.29688102","-2.5570073","02-11-2017 11:02:43","Cycling"
"15.02601","0.5363012","-8.896853","02-11-2017 11:02:43","Cycling"
"11.63582","0.38307226","-11.291056","02-11-2017 11:02:43","Cycling"
"13.254301","-0.2777274","-6.6079965","02-11-2017 11:02:43","Cycling"
"17.046717","0.6703765","-8.159439","02-11-2017 11:02:43","Cycling"
"18.435352","0.8714894","-8.90643","02-11-2017 11:02:43","Cycling"
"13.819332","0.076614454","-6.531382","02-11-2017 11:02:43","Cycling"
"15.160085","0.7757214","-6.1100025","02-11-2017 11:02:43","Cycling"
"13.196839","0.2681506","-6.205771","02-11-2017 11:02:43","Cycling"
"14.441825","-0.21068975","-5.717354","02-11-2017 11:02:44","Cycling"
"16.079458","0.076614454","-6.7133417","02-11-2017 11:02:44","Cycling"
"15.332468","0.15322891","-8.676587","02-11-2017 11:02:44","Cycling"
"12.794614","0.009576807","-6.253655","02-11-2017 11:02:44","Cycling"
"14.480132","0.16280572","-6.943185","02-11-2017 11:02:44","Cycling"
"16.970102","-0.49799395","-7.029376","02-11-2017 11:02:44","Cycling"
"16.309301","-0.62249243","-8.485051","02-11-2017 11:02:44","Cycling"
"13.570335","-0.7565677","-6.9623384","02-11-2017 11:02:44","Cycling"
"13.503298","0.93852705","-4.9703627","02-11-2017 11:02:44","Cycling"
"14.700398","0.7086837","-7.038953","02-11-2017 11:02:44","Cycling"
"12.98615","0.6703765","-6.9048777","02-11-2017 11:02:44","Cycling"
"14.920665","0.7661445","-7.479486","02-11-2017 11:02:45","Cycling"
"14.585477","0.9768343","-10.601525","02-11-2017 11:02:45","Cycling"
"12.220005","0.29688102","-7.7189064","02-11-2017 11:02:45","Cycling"
"11.769896","1.3694834","-8.283937","02-11-2017 11:02:46","Cycling"
"13.292608","0.1436521","-7.4028716","02-11-2017 11:02:46","Cycling"
"13.704411","0.06703765","-10.170568","02-11-2017 11:02:46","Cycling"
"18.636467","1.9536686","-7.7093296","02-11-2017 11:02:47","Cycling"
"19.603724","1.9536686","-9.212888","02-11-2017 11:02:47","Cycling"
"19.364304","1.2258313","-11.415554","02-11-2017 11:02:47","Cycling"
"16.366762","-0.047884032","-8.494628","02-11-2017 11:02:47","Cycling"
"14.020445","-0.4309563","-4.654328","02-11-2017 11:02:47","Cycling"
"13.67568","1.484405","-3.9264908","02-11-2017 11:02:47","Cycling"
"13.704411","0.8331822","-5.995081","02-11-2017 11:02:47","Cycling"
"13.637373","0.22984336","-7.1730285","02-11-2017 11:02:47","Cycling"
"14.202404","-0.20111294","-6.5505357","02-11-2017 11:02:47","Cycling"
"14.010868","-0.16280572","-6.9048777","02-11-2017 11:02:47","Cycling"
"13.838486","0.7469909","-4.050989","02-11-2017 11:02:47","Cycling"
"14.757859","0.9672575","-6.6175733","02-11-2017 11:02:47","Cycling"
"14.78659","0.7374141","-6.6367273","02-11-2017 11:02:47","Cycling"
"17.401058","1.6472107","-4.8841715","02-11-2017 11:02:48","Cycling"
"17.707516","1.7525556","-11.089942","02-11-2017 11:02:48","Cycling"
"13.876793","0.18195933","-7.929596","02-11-2017 11:02:48","Cycling"
"17.085024","-0.32561144","-6.339846","02-11-2017 11:02:48","Cycling"
"17.822437","-0.9576807","-8.858546","02-11-2017 11:02:48","Cycling"
"14.729129","-1.1492168","-7.422025","02-11-2017 11:02:48","Cycling"
"13.062764","0.8331822","-5.841852","02-11-2017 11:02:48","Cycling"
"12.631808","0.90021986","-6.339846","02-11-2017 11:02:48","Cycling"
"14.298173","0.36391866","-6.205771","02-11-2017 11:02:49","Cycling"
"12.717999","-0.076614454","-5.746084","02-11-2017 11:02:49","Cycling"
"13.158532","-0.4405331","-6.0238113","02-11-2017 11:02:49","Cycling"
"14.077906","-0.12449849","-5.717354","02-11-2017 11:02:49","Cycling"
"12.98615","0.24899697","-7.8625584","02-11-2017 11:02:50","Cycling"
"13.292608","1.6950948","-5.209783","02-11-2017 11:02:51","Cycling"
"13.053187","1.4173675","-7.8625584","02-11-2017 11:02:51","Cycling"
"14.077906","0.12449849","-6.847417","02-11-2017 11:02:52","Cycling"
"13.599066","-0.047884032","-8.743625","02-11-2017 11:02:52","Cycling"
"14.700398","0.21068975","-5.1235914","02-11-2017 11:02:52","Cycling"
"12.813767","0.19153613","-7.153875","02-11-2017 11:02:52","Cycling"
"14.001291","0.79487497","-6.1866174","02-11-2017 11:02:53","Cycling"
"13.828909","0.89064306","-5.315128","02-11-2017 11:02:54","Cycling"
"12.593501","1.1779473","-6.291962","02-11-2017 11:02:54","Cycling"
"13.828909","0.59376204","-5.0278234","02-11-2017 11:02:55","Cycling"
"15.514427","0.81402856","-7.0964136","02-11-2017 11:02:55","Cycling"
"13.532028","0.7182605","-7.0581064","02-11-2017 11:02:55","Cycling"
"13.110648","0.095768064","-4.606444","02-11-2017 11:02:56","Cycling"
"13.88637","0.4405331","-6.3685765","02-11-2017 11:02:56","Cycling"
"12.143391","0.81402856","-8.236053","02-11-2017 11:02:56","Cycling"
"15.389929","-0.4213795","-6.2632318","02-11-2017 11:02:57","Cycling"
