"x-value","y-value","z-value","timestamp","travel-mode"
"-27.805252","-7.851303","-8.807602","12-10-2017 22:02:21","Run"
"-20.721313","-0.52568054","2.4625854","12-10-2017 22:02:21","Run"
"-22.405853","9.880707","16.25003","12-10-2017 22:02:21","Run"
"-32.10875","3.725174","-1.779892","12-10-2017 22:02:21","Run"
"-19.35022","5.1165924","5.320816","12-10-2017 22:02:21","Run"
"-15.698776","3.4655457","0.9909973","12-10-2017 22:02:21","Run"
"-13.621811","-0.462265","-4.40242","12-10-2017 22:02:22","Run"
"-38.813446","-1.2267761","-15.960953","12-10-2017 22:02:22","Run"
"-39.836365","-2.4459229","6.458603","12-10-2017 22:02:22","Run"
"-21.071854","-6.1236877","4.614929","12-10-2017 22:02:22","Run"
"0.6442108","-12.520905","9.309647","12-10-2017 22:02:22","Run"
"-15.928482","-11.658295","-23.023361","12-10-2017 22:02:22","Run"
"-21.301575","-14.090591","-23.449295","12-10-2017 22:02:22","Run"
"-13.43396","-6.2612762","-9.45845","12-10-2017 22:02:22","Run"
"-19.204254","-4.9512024","-4.702713","12-10-2017 22:02:22","Run"
"-24.40506","-4.912918","28.385239","12-10-2017 22:02:22","Run"
"-26.97017","-4.22139","1.1477356","12-10-2017 22:02:22","Run"
"-19.607452","2.3074188","-3.6199646","12-10-2017 22:02:22","Run"
"-14.231979","6.2878876","4.5874176","12-10-2017 22:02:22","Run"
"-17.525696","8.473724","3.960495","12-10-2017 22:02:22","Run"
"-14.371948","7.486679","-4.8307343","12-10-2017 22:02:22","Run"
"-32.612442","-6.5938873","-14.262039","12-10-2017 22:02:22","Run"
"-39.836365","-8.486603","-2.3302307","12-10-2017 22:02:22","Run"
"-30.414627","-4.8243866","3.9628906","12-10-2017 22:02:22","Run"
"-30.414627","-4.8243866","-2.704712","12-10-2017 22:02:22","Run"
"-13.102554","-6.2541046","-1.7057037","12-10-2017 22:02:23","Run"
"-2.7583923","-3.07164","19.724411","12-10-2017 22:02:23","Run"
"-14.255905","-8.676834","-27.462051","12-10-2017 22:02:23","Run"
"-10.316116","-6.116516","-11.6861725","12-10-2017 22:02:23","Run"
"-15.032379","-3.129074","-7.2104034","12-10-2017 22:02:23","Run"
"-28.143845","-2.7127228","25.940964","12-10-2017 22:02:23","Run"
"-23.901367","-3.3970642","-2.1842804","12-10-2017 22:02:23","Run"
"-15.755005","0.4374237","0.57585144","12-10-2017 22:02:23","Run"
"-12.524689","3.3100128","5.311249","12-10-2017 22:02:23","Run"
"-14.093185","-3.6614685","-8.415176","12-10-2017 22:02:23","Run"
"-29.547241","-2.4602814","-15.841309","12-10-2017 22:02:23","Run"
"-39.836365","8.121979","-8.324249","12-10-2017 22:02:23","Run"
"-24.730484","1.4591675","-1.1780853","12-10-2017 22:02:23","Run"
"-22.185715","-7.9589844","-2.5443878","12-10-2017 22:02:23","Run"
"-15.2764435","-9.930664","-3.7420044","12-10-2017 22:02:23","Run"
"-12.339249","-6.756592","0.026687622","12-10-2017 22:02:23","Run"
"1.8310394","2.2643433","14.429092","12-10-2017 22:02:23","Run"
"-14.572952","-8.108536","-36.319077","12-10-2017 22:02:23","Run"
"-18.562988","-9.21283","-21.635529","12-10-2017 22:02:23","Run"
"-17.026794","-7.0999603","-3.9693146","12-10-2017 22:02:24","Run"
"-25.291595","-6.957596","21.166092","12-10-2017 22:02:24","Run"
"-28.343643","-9.383911","5.5900116","12-10-2017 22:02:24","Run"
"-26.271454","-2.8766327","-5.7184753","12-10-2017 22:02:24","Run"
"-26.271454","2.0238647","-1.1362152","12-10-2017 22:02:24","Run"
"-14.2547","1.9389191","-1.1362152","12-10-2017 22:02:24","Run"
"-11.090195","1.6529846","9.781036","12-10-2017 22:02:24","Run"
"-20.873245","-3.9809113","-15.097137","12-10-2017 22:02:24","Run"
"-39.836365","-5.146225","-1.3037109","12-10-2017 22:02:24","Run"
"-37.29399","-9.988098","-1.1134796","12-10-2017 22:02:24","Run"
"-17.739853","-12.041138","2.0641785","12-10-2017 22:02:24","Run"
"7.199341","-9.094376","9.739166","12-10-2017 22:02:24","Run"
"1.0904694","3.8340454","21.328796","12-10-2017 22:02:24","Run"
"-1.5213013","-4.932068","-23.172913","12-10-2017 22:02:24","Run"
"-1.5213013","-4.932068","-23.172913","12-10-2017 22:02:24","Run"
"-9.817215","-11.995682","-30.31549","12-10-2017 22:02:24","Run"
"-13.407639","-9.846924","-11.355957","12-10-2017 22:02:24","Run"
"-23.288803","-11.780319","-5.2805786","12-10-2017 22:02:24","Run"
"-27.9572","-15.137451","17.277756","12-10-2017 22:02:24","Run"
"-32.68422","-11.475235","-3.0899506","12-10-2017 22:02:24","Run"
"-26.186508","1.9616547","0.48851013","12-10-2017 22:02:24","Run"
"-19.899368","9.116196","13.393005","12-10-2017 22:02:24","Run"
"-14.41861","5.7004395","7.3894043","12-10-2017 22:02:24","Run"
"4.2681274","10.794769","10.781235","12-10-2017 22:02:25","Run"
"-39.836365","-4.7334595","-10.384476","12-10-2017 22:02:25","Run"
"-39.836365","-15.515518","0.800766","12-10-2017 22:02:25","Run"
"-27.508545","-14.922104","-1.0608368","12-10-2017 22:02:25","Run"
"-10.742035","-11.730072","-2.7322235","12-10-2017 22:02:25","Run"
"-1.113327","-12.002853","7.818924","12-10-2017 22:02:25","Run"
"-8.643539","1.5118103","30.187027","12-10-2017 22:02:25","Run"
"-3.5743408","-6.881012","-24.529648","12-10-2017 22:02:25","Run"
"-8.033371","-10.501358","-22.703918","12-10-2017 22:02:25","Run"
"-13.420807","-11.063675","-15.544601","12-10-2017 22:02:25","Run"
"-21.787308","-11.282623","-11.807007","12-10-2017 22:02:25","Run"
"-37.796494","-13.663467","-6.6062164","12-10-2017 22:02:25","Run"
"-38.434174","-2.7569885","17.158112","12-10-2017 22:02:25","Run"
"-23.634567","10.376022","9.626694","12-10-2017 22:02:25","Run"
"-17.37973","4.749298","10.416336","12-10-2017 22:02:25","Run"
"-16.704956","0.54151917","1.2948914","12-10-2017 22:02:25","Run"
"-28.490799","-0.07463074","-9.459656","12-10-2017 22:02:25","Run"
"-39.836365","-10.40564","2.566681","12-10-2017 22:02:25","Run"
"-32.746445","-9.164963","4.3852234","12-10-2017 22:02:25","Run"
"-14.284622","-12.553207","-0.5428009","12-10-2017 22:02:25","Run"
"-14.284622","-9.426987","-2.2716064","12-10-2017 22:02:25","Run"
"-1.4495087","-10.026382","14.687515","12-10-2017 22:02:26","Run"
"-9.13765","-5.2515106","-20.949982","12-10-2017 22:02:26","Run"
"-23.148834","-13.522293","-38.006027","12-10-2017 22:02:26","Run"
"-25.479431","-11.59967","-21.367538","12-10-2017 22:02:26","Run"
"-13.774948","-5.3986664","-2.775299","12-10-2017 22:02:26","Run"
"-20.728485","-8.608643","23.416534","12-10-2017 22:02:26","Run"
"-26.259491","-11.311325","-2.3529663","12-10-2017 22:02:26","Run"
"-20.733276","-2.4315643","-6.4674225","12-10-2017 22:02:26","Run"
"-15.4331665","1.7415161","-3.5039215","12-10-2017 22:02:26","Run"
"-16.883224","3.8089142","-3.116272","12-10-2017 22:02:26","Run"
"-16.667862","12.247208","10.016724","12-10-2017 22:02:26","Run"
"-11.309143","10.693069","-1.5262451","12-10-2017 22:02:26","Run"
"-20.40187","-4.4499054","-6.395645","12-10-2017 22:02:26","Run"
"-39.836365","-10.629379","-11.761551","12-10-2017 22:02:26","Run"
"-39.149628","-8.857483","4.4725647","12-10-2017 22:02:26","Run"
"-20.095581","-12.779327","5.2250977","12-10-2017 22:02:26","Run"
"-8.576538","-11.987305","-0.29273987","12-10-2017 22:02:26","Run"
"-11.310333","-4.1663666","-25.133835","12-10-2017 22:02:26","Run"
"-20.297775","-9.164963","-26.16394","12-10-2017 22:02:27","Run"
"-18.481628","-8.076233","-10.398834","12-10-2017 22:02:27","Run"
"-14.450912","-5.9179077","-1.4245453","12-10-2017 22:02:27","Run"
"-18.752014","-12.007645","37.46599","12-10-2017 22:02:27","Run"
"-22.712143","-7.7424316","-8.551575","12-10-2017 22:02:27","Run"
"-15.067062","0.30223083","-3.7180786","12-10-2017 22:02:27","Run"
"-15.067062","0.30223083","-3.7180786","12-10-2017 22:02:27","Run"
"-16.00386","8.263153","12.994598","12-10-2017 22:02:27","Run"
"-15.908142","5.037628","1.0938873","12-10-2017 22:02:27","Run"
"-21.355408","-3.44133","-6.6636353","12-10-2017 22:02:27","Run"
"-39.836365","-9.21402","-5.771118","12-10-2017 22:02:27","Run"
"-37.103775","-7.5677643","3.0787354","12-10-2017 22:02:27","Run"
"-18.312927","-9.750015","4.2464447","12-10-2017 22:02:27","Run"
"-10.940643","-9.038147","0.6009674","12-10-2017 22:02:27","Run"
"-6.69458","-7.1502075","-30.491364","12-10-2017 22:02:27","Run"
"-18.533066","-7.1502075","-30.491364","12-10-2017 22:02:27","Run"
"-15.171158","-7.2698517","-15.789856","12-10-2017 22:02:27","Run"
"-13.832367","-5.1821136","-6.8538666","12-10-2017 22:02:27","Run"
"-15.317123","-3.917511","-3.6032104","12-10-2017 22:02:27","Run"
"-20.43895","-8.097763","26.183838","12-10-2017 22:02:27","Run"
"-21.911743","-3.9187012","-4.2767944","12-10-2017 22:02:27","Run"
"-12.75441","1.6589661","-6.321457","12-10-2017 22:02:27","Run"
"-13.846725","5.0256653","4.367279","12-10-2017 22:02:27","Run"
"-12.424194","3.167633","5.9441376","12-10-2017 22:02:27","Run"
"-29.616623","-4.8447266","-14.723862","12-10-2017 22:02:28","Run"
"-39.836365","-12.196671","6.8809357","12-10-2017 22:02:28","Run"
"-24.424194","-14.404053","4.811142","12-10-2017 22:02:28","Run"
"-10.761185","-10.469055","3.9461365","12-10-2017 22:02:28","Run"
"3.6292572","-10.851913","7.8739624","12-10-2017 22:02:28","Run"
"-19.479431","-11.239548","-10.748184","12-10-2017 22:02:28","Run"
"-20.948624","-13.474442","-20.993057","12-10-2017 22:02:28","Run"
"-14.112335","-7.8489227","-16.1129","12-10-2017 22:02:28","Run"
"-26.46289","-9.776337","-16.799637","12-10-2017 22:02:28","Run"
"-32.326492","-7.3524017","-7.062042","12-10-2017 22:02:28","Run"
"-23.678833","6.027069","21.313248","12-10-2017 22:02:28","Run"
"-20.94983","1.6278534","-2.5180664","12-10-2017 22:02:28","Run"
"-25.716324","-5.1689606","-29.254272","12-10-2017 22:02:28","Run"
"-39.836365","-13.717316","-10.542404","12-10-2017 22:02:29","Run"
"-37.24614","-11.273041","35.220337","12-10-2017 22:02:29","Run"
"-37.24614","-11.273041","35.220337","12-10-2017 22:02:29","Run"
"-17.233765","-5.841339","8.255615","12-10-2017 22:02:29","Run"
"-19.480637","0.12756348","0.18821716","12-10-2017 22:02:29","Run"
"-19.952011","-3.1841125","-6.176697","12-10-2017 22:02:29","Run"
"-14.103958","-7.1490173","4.9283905","12-10-2017 22:02:29","Run"
"-15.532471","-5.704941","4.561096","12-10-2017 22:02:29","Run"
"-17.032776","-9.362381","8.00676","12-10-2017 22:02:29","Run"
"-13.919708","-6.83197","-3.2849731","12-10-2017 22:02:29","Run"
"-11.863083","2.5981445","16.812347","12-10-2017 22:02:29","Run"
"-11.309143","-1.2004547","14.187424","12-10-2017 22:02:30","Run"
"-15.792099","-4.419998","-9.172516","12-10-2017 22:02:30","Run"
"-39.15442","-1.4517059","-2.4594421","12-10-2017 22:02:30","Run"
"-34.226395","-5.7276764","7.671768","12-10-2017 22:02:30","Run"
"-34.226395","-5.7276764","7.671768","12-10-2017 22:02:30","Run"
"-16.47165","-7.1741333","-4.4490814","12-10-2017 22:02:30","Run"
"-4.5171204","-13.394287","-6.5380096","12-10-2017 22:02:30","Run"
"-14.627991","-23.030182","-16.877396","12-10-2017 22:02:30","Run"
"-10.685806","-14.937653","-8.752579","12-10-2017 22:02:30","Run"
"-9.409241","-9.034561","-6.7521667","12-10-2017 22:02:30","Run"
"-34.318527","-14.530869","-26.497742","12-10-2017 22:02:30","Run"
"-39.595886","-8.481812","-11.988861","12-10-2017 22:02:30","Run"
"-29.815231","10.280304","21.966492","12-10-2017 22:02:30","Run"
"-31.864685","18.058182","25.98404","12-10-2017 22:02:30","Run"
"-19.521301","3.6294556","9.479538","12-10-2017 22:02:30","Run"
"4.97641","7.181595","10.860199","12-10-2017 22:02:30","Run"
"-8.535858","-1.3918762","-12.4423065","12-10-2017 22:02:30","Run"
"-38.417435","0.24002075","-9.41539","12-10-2017 22:02:30","Run"
"-39.836365","0.37402344","-1.9473877","12-10-2017 22:02:30","Run"
"-19.776138","-9.194885","-15.570923","12-10-2017 22:02:30","Run"
"0.48269653","-16.549225","2.2400513","12-10-2017 22:02:31","Run"
"2.6374207","-15.724884","7.6944885","12-10-2017 22:02:31","Run"
"-6.5988617","-0.03276062","20.984238","12-10-2017 22:02:31","Run"
"2.8886719","-7.9685516","-13.112289","12-10-2017 22:02:31","Run"
"0.55926514","-14.893387","-24.8096","12-10-2017 22:02:31","Run"
"-2.3516083","-12.166763","-14.904526","12-10-2017 22:02:31","Run"
"-7.5009613","-12.757797","-14.794449","12-10-2017 22:02:31","Run"
"-39.81125","-18.580719","-38.0132","12-10-2017 22:02:31","Run"
"-39.836365","-10.709534","-3.4177704","12-10-2017 22:02:31","Run"
"-39.836365","17.915802","37.187225","12-10-2017 22:02:31","Run"
"-19.36937","10.841415","34.122025","12-10-2017 22:02:31","Run"
"-20.501175","-2.5320587","-1.8289337","12-10-2017 22:02:31","Run"
"-37.96878","-3.3815155","-28.199036","12-10-2017 22:02:31","Run"
"-39.836365","3.8460083","32.656418","12-10-2017 22:02:31","Run"
"-14.583725","-4.3829193","-0.49853516","12-10-2017 22:02:31","Run"
"5.1726227","-14.607437","-6.054657","12-10-2017 22:02:31","Run"
"1.5762024","3.1939545","29.948944","12-10-2017 22:02:31","Run"
"-9.760986","-8.80365","-12.048691","12-10-2017 22:02:31","Run"
"-13.137253","-13.275833","-10.697937","12-10-2017 22:02:31","Run"
"-39.333878","-29.931076","-23.001831","12-10-2017 22:02:31","Run"
"-38.94983","-11.873642","-12.765335","12-10-2017 22:02:32","Run"
"-18.623993","4.6523895","-0.19822693","12-10-2017 22:02:32","Run"
"-39.36139","7.7558746","4.9319763","12-10-2017 22:02:32","Run"
"-36.406265","5.299652","1.4970856","12-10-2017 22:02:32","Run"
"-36.406265","8.858963","5.1736603","12-10-2017 22:02:32","Run"
"-22.35321","8.858963","5.1736603","12-10-2017 22:02:32","Run"
"-39.682037","5.007721","-34.927658","12-10-2017 22:02:32","Run"
"-39.836365","-11.255096","9.0954895","12-10-2017 22:02:32","Run"
"-24.156204","-10.027588","2.2556152","12-10-2017 22:02:32","Run"
"-9.865067","-11.849716","-0.2676239","12-10-2017 22:02:32","Run"
"-1.0092316","-16.971558","15.578842","12-10-2017 22:02:32","Run"
"0.16444397","-2.0080414","20.060608","12-10-2017 22:02:32","Run"
"-27.853119","-13.236359","-34.329453","12-10-2017 22:02:32","Run"
"-27.853119","-13.236359","-34.329453","12-10-2017 22:02:32","Run"
"-28.777939","-10.58989","-28.942017","12-10-2017 22:02:32","Run"
"-11.696777","-1.2925873","-8.665237","12-10-2017 22:02:32","Run"
"-32.184128","-5.301758","33.40178","12-10-2017 22:02:32","Run"
"-31.8264","-7.3308716","-12.965134","12-10-2017 22:02:32","Run"
"-17.873856","0.64201355","-13.179291","12-10-2017 22:02:32","Run"
"-11.620209","3.8292542","-7.517868","12-10-2017 22:02:32","Run"
"-15.472656","13.806122","14.668381","12-10-2017 22:02:32","Run"
"-17.5233","5.7829895","8.419525","12-10-2017 22:02:32","Run"
"-33.8591","-0.76615906","-19.26184","12-10-2017 22:02:33","Run"
"-39.836365","-3.3647614","4.5299835","12-10-2017 22:02:33","Run"
"-35.621414","-10.293182","5.87236","12-10-2017 22:02:33","Run"
"-14.918716","-12.705154","1.8512268","12-10-2017 22:02:33","Run"
"-39.836365","-38.315536","0.973053","12-10-2017 22:02:33","Run"
"-39.836365","-16.77774","-0.09654236","12-10-2017 22:02:33","Run"
"-14.082428","10.50882","11.682129","12-10-2017 22:02:33","Run"
"-24.726898","-2.450714","-7.0273438","12-10-2017 22:02:33","Run"
"-38.186523","-7.8644714","-6.1144867","12-10-2017 22:02:33","Run"
"-38.186523","-7.8644714","4.917618","12-10-2017 22:02:33","Run"
"-31.406464","-6.445526","4.917618","12-10-2017 22:02:33","Run"
"-22.588913","-2.585907","4.050232","12-10-2017 22:02:33","Run"
"-15.918915","-1.8991547","5.0109406","12-10-2017 22:02:34","Run"
"-8.766769","-11.183319","-4.81398","12-10-2017 22:02:34","Run"
"-8.6566925","-8.37294","-7.820572","12-10-2017 22:02:34","Run"
"-14.393494","-1.9589844","11.062393","12-10-2017 22:02:34","Run"
"-18.20047","5.464752","12.874954","12-10-2017 22:02:34","Run"
"-18.166977","-13.330872","7.921814","12-10-2017 22:02:34","Run"
"-18.166977","-13.330872","7.921814","12-10-2017 22:02:34","Run"
"-14.672256","-12.552002","3.1337738","12-10-2017 22:02:34","Run"
"-21.11493","-12.450317","-12.674408","12-10-2017 22:02:34","Run"
"-34.671463","-11.7647705","-13.861252","12-10-2017 22:02:34","Run"
"-29.764984","-3.4891968","0.6380615","12-10-2017 22:02:34","Run"
"-22.377136","9.410507","20.450638","12-10-2017 22:02:34","Run"
"-16.68103","6.0868835","13.171661","12-10-2017 22:02:34","Run"
"-13.0224","0.6731262","5.208359","12-10-2017 22:02:34","Run"
"-25.725891","0.35368347","-12.813187","12-10-2017 22:02:34","Run"
"-39.836365","-7.456497","12.11763","12-10-2017 22:02:35","Run"
"-39.44873","-13.335663","1.2841187","12-10-2017 22:02:35","Run"
"-19.12529","-17.773148","-3.5134888","12-10-2017 22:02:35","Run"
"-4.9167175","7.4842987","24.07695","12-10-2017 22:02:35","Run"
"-1.1360626","-7.91951","-30.639725","12-10-2017 22:02:35","Run"
"-7.9735413","-10.329071","-20.478592","12-10-2017 22:02:35","Run"
"-14.416214","-12.506546","-14.166336","12-10-2017 22:02:35","Run"
"-24.706558","-14.363373","-9.977692","12-10-2017 22:02:35","Run"
"-31.78453","-13.218414","-3.5338287","12-10-2017 22:02:35","Run"
"-39.082626","-0.87861633","14.00795","12-10-2017 22:02:35","Run"
"-22.939453","0.853775","-1.3072968","12-10-2017 22:02:35","Run"
"-19.524902","2.6101074","5.44046","12-10-2017 22:02:35","Run"
"-20.556198","4.452591","4.9295807","12-10-2017 22:02:35","Run"
"-14.936661","4.7217712","1.5700684","12-10-2017 22:02:35","Run"
"-24.196884","-2.4901886","-10.206207","12-10-2017 22:02:35","Run"
"-39.836365","-6.2301636","2.9435425","12-10-2017 22:02:35","Run"
"-39.836365","-6.2301636","2.9435425","12-10-2017 22:02:35","Run"
"-39.836365","-14.6577","0.8833313","12-10-2017 22:02:35","Run"
"-22.888016","-20.069061","-0.8000183","12-10-2017 22:02:35","Run"
"-12.966171","0.12875366","28.059814","12-10-2017 22:02:36","Run"
"1.0115051","-7.5474243","-19.169724","12-10-2017 22:02:36","Run"
"-6.5845184","-14.189896","-30.278397","12-10-2017 22:02:36","Run"
"-18.637161","-18.306747","-22.189468","12-10-2017 22:02:36","Run"
"-20.794296","-13.0473175","-9.8042145","12-10-2017 22:02:36","Run"
"-29.190704","-10.271652","4.0897064","12-10-2017 22:02:36","Run"
"-34.980133","-8.278427","4.939163","12-10-2017 22:02:36","Run"
"-26.468872","-3.799057","-8.113693","12-10-2017 22:02:36","Run"
"-20.86966","-0.5424347","-2.2871704","12-10-2017 22:02:36","Run"
"-21.69638","8.019089","13.194397","12-10-2017 22:02:36","Run"
"-22.06488","4.843811","0.36647034","12-10-2017 22:02:36","Run"
"-13.152817","4.403534","-3.0971375","12-10-2017 22:02:36","Run"
"-13.487808","-0.5878906","-4.0542603","12-10-2017 22:02:36","Run"
"-39.437973","-2.1408386","-17.949387","12-10-2017 22:02:36","Run"
"-39.836365","-6.1918793","13.973267","12-10-2017 22:02:36","Run"
"-34.75641","-17.355606","2.9890137","12-10-2017 22:02:36","Run"
"-15.338654","-18.555603","1.7423553","12-10-2017 22:02:36","Run"
"-9.715515","0.7161865","20.1958","12-10-2017 22:02:36","Run"
"-6.7902985","-9.026184","-27.267029","12-10-2017 22:02:36","Run"
"-25.542847","-17.195282","-31.919876","12-10-2017 22:02:36","Run"
"-23.140457","-13.001862","-10.313889","12-10-2017 22:02:37","Run"
"-23.140457","-13.001862","-10.313889","12-10-2017 22:02:37","Run"
"-27.658096","-11.030167","2.1742554","12-10-2017 22:02:37","Run"
"-22.319717","-10.106537","16.411545","12-10-2017 22:02:37","Run"
"-25.577545","-4.7095337","-7.590851","12-10-2017 22:02:37","Run"
"-19.754608","-0.33425903","-0.9029236","12-10-2017 22:02:37","Run"
"-17.8918","4.5135956","8.230484","12-10-2017 22:02:37","Run"
"-18.389496","5.6143036","7.305664","12-10-2017 22:02:37","Run"
"-15.391296","2.0478058","-1.7116852","12-10-2017 22:02:37","Run"
"-39.783722","-2.2915802","-9.575699","12-10-2017 22:02:37","Run"
"-39.836365","-13.5905","7.1262054","12-10-2017 22:02:37","Run"
"-29.073456","-14.571548","5.859207","12-10-2017 22:02:37","Run"
"-12.492386","-14.663681","1.8667755","12-10-2017 22:02:37","Run"
"-23.033966","-10.921295","-32.58629","12-10-2017 22:02:37","Run"
"-34.361588","-14.008041","-28.549591","12-10-2017 22:02:37","Run"
"-15.102966","-5.310135","-3.2119904","12-10-2017 22:02:37","Run"
"-21.630585","-8.31073","30.352127","12-10-2017 22:02:37","Run"
"-21.836365","-6.391693","-7.8193665","12-10-2017 22:02:37","Run"
"-13.676834","-0.8642731","-5.77829","12-10-2017 22:02:37","Run"
"-15.634171","-0.15359497","-3.8999329","12-10-2017 22:02:37","Run"
"-10.051712","5.6250763","20.199387","12-10-2017 22:02:38","Run"
"-32.986923","-1.1418304","-12.966339","12-10-2017 22:02:38","Run"
"-39.836365","-7.9673615","-3.941803","12-10-2017 22:02:38","Run"
"-39.836365","-7.9673615","-3.941803","12-10-2017 22:02:38","Run"
"-30.686218","-11.391495","3.533371","12-10-2017 22:02:38","Run"
"-13.4232025","-8.857483","2.3632813","12-10-2017 22:02:38","Run"
"-12.682617","-5.405838","4.0789337","12-10-2017 22:02:38","Run"
"-19.024796","-3.33844","8.15152","12-10-2017 22:02:38","Run"
"-18.783127","-1.1633759","8.872955","12-10-2017 22:02:38","Run"
"-16.346039","1.0045319","-7.504715","12-10-2017 22:02:38","Run"
"-20.358795","-2.20784","-6.9268494","12-10-2017 22:02:38","Run"
"-19.323898","-3.3791199","0.9598999","12-10-2017 22:02:38","Run"
"-13.61821","-3.4556885","6.8940887","12-10-2017 22:02:38","Run"
"-11.197876","-14.651703","-7.1625366","12-10-2017 22:02:38","Run"
"-7.70076","-9.734467","-7.5394135","12-10-2017 22:02:38","Run"
"-14.545425","-1.4541016","9.690109","12-10-2017 22:02:39","Run"
"-12.332077","-4.6341553","6.557907","12-10-2017 22:02:39","Run"
"-13.743835","-6.8702545","2.6851196","12-10-2017 22:02:39","Run"
"-15.289597","-7.79628","-1.867218","12-10-2017 22:02:39","Run"
"-15.302765","-7.915909","-1.2127838","12-10-2017 22:02:39","Run"
"-14.039352","-7.4241943","-1.4520721","12-10-2017 22:02:39","Run"
"-14.818222","-5.446518","-0.2688141","12-10-2017 22:02:39","Run"
"-9.521698","-1.0784302","12.785217","12-10-2017 22:02:40","Run"
"-11.675247","-5.5733337","-5.1968384","12-10-2017 22:02:40","Run"
"-15.672455","-2.9508057","-3.0935516","12-10-2017 22:02:40","Run"
"-20.222412","-3.5358582","-1.5573578","12-10-2017 22:02:40","Run"
"-33.34584","-4.402054","0.7146301","12-10-2017 22:02:40","Run"
"-28.541046","-5.1127167","-3.892746","12-10-2017 22:02:40","Run"
"-18.56897","-5.323288","-8.064636","12-10-2017 22:02:40","Run"
"-3.1651611","0.6396179","17.354324","12-10-2017 22:02:41","Run"
"-10.055298","1.0380249","14.878952","12-10-2017 22:02:41","Run"
"-5.7912903","-16.695175","-24.299942","12-10-2017 22:02:41","Run"
"-11.513733","-23.346024","-33.20961","12-10-2017 22:02:41","Run"
"-22.902359","-13.602463","6.0099487","12-10-2017 22:02:41","Run"
"-33.820816","-14.174347","-5.7447968","12-10-2017 22:02:41","Run"
"-33.33986","-7.250717","0.037460327","12-10-2017 22:02:41","Run"
"-33.33986","-7.250717","0.037460327","12-10-2017 22:02:41","Run"
"-27.287216","-1.341629","-1.5633392","12-10-2017 22:02:41","Run"
"-21.75621","18.201752","24.995804","12-10-2017 22:02:41","Run"
"-19.096588","8.356476","11.369873","12-10-2017 22:02:41","Run"
"-15.3302765","1.2390289","-0.6612396","12-10-2017 22:02:41","Run"
"-15.752609","4.974228","-10.677597","12-10-2017 22:02:41","Run"
"-39.836365","-19.640747","8.826294","12-10-2017 22:02:41","Run"
"-38.45691","-12.951614","6.5746613","12-10-2017 22:02:41","Run"
"-15.059891","-11.225189","-3.4093933","12-10-2017 22:02:41","Run"
"2.362259","-15.153","2.2831268","12-10-2017 22:02:41","Run"
"6.8775024","-17.959793","0.60694885","12-10-2017 22:02:41","Run"
"9.587372","-16.544434","1.9888153","12-10-2017 22:02:41","Run"
"5.197754","-5.3292694","18.640457","12-10-2017 22:02:41","Run"
"5.197754","-5.3292694","38.66719","12-10-2017 22:02:41","Run"
"-0.17773438","13.249802","38.66719","12-10-2017 22:02:41","Run"
"3.1746216","-10.000061","-17.759155","12-10-2017 22:02:41","Run"
"-5.4227905","-20.027191","-39.356766","12-10-2017 22:02:42","Run"
"-12.54863","-18.72789","-22.85228","12-10-2017 22:02:42","Run"
"-19.845535","-15.326492","-14.1723175","12-10-2017 22:02:42","Run"
"-25.029587","-13.759186","-9.749176","12-10-2017 22:02:42","Run"
"-39.836365","-16.701157","17.56488","12-10-2017 22:02:42","Run"
"-38.516724","4.1104126","5.1616974","12-10-2017 22:02:42","Run"
"-23.305557","1.8420105","9.613541","12-10-2017 22:02:42","Run"
"-20.733276","3.355484","6.458603","12-10-2017 22:02:42","Run"
"-14.145828","2.8482056","3.245041","12-10-2017 22:02:42","Run"
"-39.836365","-9.571747","-10.07341","12-10-2017 22:02:42","Run"
"-39.836365","-15.929474","7.6777496","12-10-2017 22:02:42","Run"
"-22.597275","-13.409836","-1.2403107","12-10-2017 22:02:42","Run"
"-5.9851074","-11.357986","-5.606003","12-10-2017 22:02:42","Run"
"4.310013","-15.7883","0.112838745","12-10-2017 22:02:42","Run"
"2.3646393","-13.329681","11.5625","12-10-2017 22:02:42","Run"
"-0.21960449","3.9345398","34.57068","12-10-2017 22:02:42","Run"
"-4.8640747","-9.10994","-27.011002","12-10-2017 22:02:42","Run"
"-7.7522125","-11.068451","-22.306717","12-10-2017 22:02:42","Run"
"-19.38971","-13.132263","-21.439316","12-10-2017 22:02:42","Run"
"-31.114532","-12.517319","-15.777893","12-10-2017 22:02:42","Run"
"-39.54924","-10.725082","-7.447281","12-10-2017 22:02:42","Run"
"-39.836365","11.8811035","39.03209","12-10-2017 22:02:42","Run"
"-24.63237","1.9018402","4.2201233","12-10-2017 22:02:42","Run"
"-16.897583","-2.0259857","-2.253662","12-10-2017 22:02:42","Run"
"-39.702377","0.1299591","-10.898926","12-10-2017 22:02:43","Run"
"-39.836365","-4.1531982","7.334381","12-10-2017 22:02:43","Run"
"-26.56099","-8.176727","3.2881165","12-10-2017 22:02:43","Run"
"-12.305756","-11.9370575","0.9646759","12-10-2017 22:02:43","Run"
"-3.570755","-7.7795258","19.828491","12-10-2017 22:02:43","Run"
"-12.454102","-11.8880005","-28.221771","12-10-2017 22:02:43","Run"
"-18.969757","-14.491394","-26.064636","12-10-2017 22:02:43","Run"
"-14.559784","-8.2892","-12.474609","12-10-2017 22:02:43","Run"
